filename	cm-score
SSB09130076_pwg	-4.278303146362305
SSB12180464_pwg	-4.2899298667907715
SSB12180056_pwg	-4.287378311157227
SSB09130259_pwg	-4.284886360168457
SSB09130010_pwg	-4.28594446182251
SSB07940378_pwg	-4.187917232513428
SSB07860131_pwg	-4.280428409576416
SSB09350190_pwg	-4.291689872741699
SSB12180200_pwg	-4.295690059661865
SSB09350234_pwg	-4.284826755523682
SSB07940405_pwg	-4.2813544273376465
SSB09350417_pwg	-4.286187648773193
SSB12030193_pwg	-4.2985615730285645
SSB12030169_pwg	-4.285366535186768
SSB09190015_pwg	-4.280677318572998
SSB07940070_pwg	-4.281373500823975
SSB07860205_pwg	-4.286723613739014
SSB09130091_pwg	-4.293908596038818
SSB09350446_pwg	-4.298105716705322
SSB07860344_pwg	-4.273400783538818
SSB12180426_pwg	-4.298561096191406
SSB07800408_pwg	-4.292923450469971
SSB09130064_pwg	-4.2847981452941895
SSB07800180_pwg	-4.285611152648926
SSB09350191_pwg	-4.297736167907715
SSB09350433_pwg	-4.28809118270874
SSB12030251_pwg	-4.280391216278076
SSB09130061_pwg	-4.289127826690674
SSB09350225_pwg	-4.267755031585693
SSB07940404_pwg	-4.267777919769287
SSB07860047_pwg	-4.269105434417725
SSB12030348_pwg	-4.286904811859131
SSB09130004_pwg	-4.29677152633667
SSB07800445_pwg	-4.2852654457092285
SSB07860406_pwg	-4.294363498687744
SSB12180327_pwg	-4.2918877601623535
SSB12180413_pwg	-4.281054973602295
SSB12180475_pwg	-4.2903828620910645
SSB12030394_pwg	-4.291162967681885
SSB07800440_pwg	-4.291199207305908
SSB07940290_pwg	-4.294339656829834
SSB07840020_pwg	-4.291747570037842
SSB07840367_pwg	-4.291026592254639
SSB07840384_pwg	-4.278310298919678
SSB09130374_pwg	-4.286313533782959
SSB09130204_pwg	-4.294996738433838
SSB07860275_pwg	-4.279341697692871
SSB12030260_pwg	-4.289043426513672
SSB07840146_pwg	-4.2838335037231445
SSB09350230_pwg	-4.287950038909912
SSB12030439_pwg	-4.2960991859436035
SSB09350229_pwg	-4.290252208709717
SSB12030070_pwg	-4.305551528930664
SSB07940485_pwg	-4.291763782501221
SSB07840239_pwg	-4.293975830078125
SSB09130085_pwg	-4.280689716339111
SSB07840116_pwg	-4.2885212898254395
SSB09350337_pwg	-4.297929763793945
SSB09130015_pwg	-4.289541721343994
SSB09130028_pwg	-4.287651538848877
SSB07800374_pwg	-4.290516376495361
SSB12180195_pwg	-4.2692060470581055
SSB09350219_pwg	-4.301912784576416
SSB09130357_pwg	-4.27860164642334
SSB12030468_pwg	-4.288361072540283
SSB07840171_pwg	-4.294989109039307
SSB07800217_pwg	-4.290391445159912
SSB07860186_pwg	-4.282044887542725
SSB12180108_pwg	-4.287015914916992
SSB07860421_pwg	-4.2994232177734375
SSB07860295_pwg	-4.29679536819458
SSB07860476_pwg	-4.285884380340576
SSB07940468_pwg	-4.245730876922607
SSB07940399_pwg	-4.284851551055908
SSB07840016_pwg	-4.289896488189697
SSB09130193_pwg	-4.292405605316162
SSB07860100_pwg	-4.263926982879639
SSB12030246_pwg	-4.300448417663574
SSB07860200_pwg	-4.2871785163879395
SSB07860440_pwg	-4.278119087219238
SSB07840181_pwg	-4.295348644256592
SSB12030191_pwg	-4.2971110343933105
SSB07840434_pwg	-4.300992488861084
SSB07860207_pwg	-4.280738353729248
SSB07840331_pwg	-4.290991306304932
SSB07840238_pwg	-4.27501106262207
SSB09130051_pwg	-4.297269344329834
SSB09350403_pwg	-4.287027835845947
SSB07840424_pwg	-4.291574478149414
SSB07940034_pwg	-4.301392078399658
SSB07800166_pwg	-4.294060230255127
SSB07840043_pwg	-4.294103145599365
SSB07800470_pwg	-4.2890944480896
SSB09350352_pwg	-4.296133995056152
SSB12030466_pwg	-4.293245315551758
SSB09190010_pwg	-4.295407772064209
SSB07800317_pwg	-4.286999702453613
SSB07840127_pwg	-4.2876715660095215
SSB12180123_pwg	-4.287680149078369
SSB07840297_pwg	-4.2991533279418945
SSB12180251_pwg	-4.290141582489014
SSB07800258_pwg	-4.287065029144287
SSB12030237_pwg	-4.284985065460205
SSB09350086_pwg	-4.200803756713867
SSB09190045_pwg	-4.283878803253174
SSB12180293_pwg	-4.288345813751221
SSB07840055_pwg	-4.290621280670166
SSB07860237_pwg	-4.285773754119873
SSB07840399_pwg	-4.277677059173584
SSB07840001_pwg	-4.299383163452148
SSB12030048_pwg	-4.287280559539795
SSB09350167_pwg	-4.29360294342041
SSB12030381_pwg	-4.285179138183594
SSB07940472_pwg	-4.299161434173584
SSB09350126_pwg	-4.285593032836914
SSB07860392_pwg	-4.2888922691345215
SSB09350161_pwg	-4.298042297363281
SSB07860185_pwg	-4.287459373474121
SSB07840457_pwg	-4.278889179229736
SSB09350099_pwg	-4.292761325836182
SSB07860390_pwg	-4.284278392791748
SSB07800162_pwg	-4.283168315887451
SSB07840049_pwg	-4.2772932052612305
SSB09350157_pwg	-4.302353858947754
SSB07860125_pwg	-4.288163661956787
SSB09350081_pwg	-4.284930229187012
SSB09130105_pwg	-4.285760402679443
SSB07860474_pwg	-4.284482002258301
SSB07800357_pwg	-4.295006275177002
SSB07860215_pwg	-4.289903163909912
SSB12030005_pwg	-4.2714033126831055
SSB07860017_pwg	-4.2908854484558105
SSB09350110_pwg	-4.299327373504639
SSB07800034_pwg	-4.286983013153076
SSB07860012_pwg	-4.297337532043457
SSB07860328_pwg	-4.27789306640625
SSB09190073_pwg	-4.283768653869629
SSB07800423_pwg	-4.277794361114502
SSB07800337_pwg	-4.284626483917236
SSB07860262_pwg	-4.286594390869141
SSB07840447_pwg	-4.284377574920654
SSB07860434_pwg	-4.285541534423828
SSB12180017_pwg	-4.260780334472656
SSB07840187_pwg	-4.283618450164795
SSB07800091_pwg	-4.29224157333374
SSB07940213_pwg	-4.286555767059326
SSB07940376_pwg	-4.280998706817627
SSB12180249_pwg	-4.296809673309326
SSB09350101_pwg	-4.293242931365967
SSB07840443_pwg	-4.285069942474365
SSB07860412_pwg	-4.282853603363037
SSB09130440_pwg	-4.288915157318115
SSB07840306_pwg	-4.289608955383301
SSB09130036_pwg	-4.2800726890563965
SSB07940281_pwg	-4.313226222991943
SSB07940160_pwg	-4.285830020904541
SSB07800477_pwg	-4.274123668670654
SSB09130210_pwg	-4.268209457397461
SSB09130325_pwg	-4.2823615074157715
SSB09130227_pwg	-4.286258220672607
SSB07940487_pwg	-4.282224178314209
SSB07940068_pwg	-4.290785312652588
SSB07800049_pwg	-4.289615154266357
SSB09130409_pwg	-4.286784648895264
SSB09130133_pwg	-4.285472393035889
SSB09350159_pwg	-4.283482074737549
SSB07860023_pwg	-4.290314674377441
SSB07860407_pwg	-4.291116237640381
SSB12030136_pwg	-4.291135311126709
SSB09130187_pwg	-4.288205623626709
SSB12180180_pwg	-4.275717258453369
SSB12180438_pwg	-4.296582221984863
SSB12030448_pwg	-4.293558597564697
SSB09350213_pwg	-4.275435447692871
SSB09350155_pwg	-4.294118881225586
SSB07940260_pwg	-4.288636207580566
SSB07800211_pwg	-4.285778999328613
SSB09190048_pwg	-4.296904563903809
SSB09350353_pwg	-4.279584884643555
SSB12030474_pwg	-4.277139186859131
SSB09130054_pwg	-4.282777309417725
SSB09130321_pwg	-4.27721643447876
SSB12180059_pwg	-4.274715900421143
SSB09350095_pwg	-4.296205043792725
SSB09130372_pwg	-4.283747673034668
SSB12030306_pwg	-4.285994052886963
SSB12180196_pwg	-4.280207633972168
SSB07860415_pwg	-4.291308879852295
SSB07860336_pwg	-4.289709568023682
SSB09350402_pwg	-4.257627010345459
SSB07940457_pwg	-4.29547119140625
SSB09130125_pwg	-4.294884204864502
SSB07940156_pwg	-4.296136379241943
SSB07840108_pwg	-4.285619735717773
SSB09350376_pwg	-4.2811598777771
SSB07800420_pwg	-4.286408424377441
SSB07800185_pwg	-4.285960674285889
SSB09130083_pwg	-4.299818515777588
SSB07840345_pwg	-4.292657375335693
SSB07840373_pwg	-4.285725116729736
SSB07840462_pwg	-4.288998126983643
SSB07860375_pwg	-4.273460388183594
SSB09130185_pwg	-4.285675525665283
SSB12180360_pwg	-4.28554630279541
SSB07840469_pwg	-4.290991306304932
SSB07940300_pwg	-4.2897629737854
SSB07940354_pwg	-4.286575794219971
SSB07860191_pwg	-4.282889366149902
SSB12180185_pwg	-4.269312858581543
SSB09130293_pwg	-4.281614303588867
SSB12180449_pwg	-4.292237758636475
SSB09350070_pwg	-4.275139808654785
SSB07860194_pwg	-4.2839860916137695
SSB09130358_pwg	-4.28992223739624
SSB12030341_pwg	-4.304257392883301
SSB07860460_pwg	-4.296400547027588
SSB09130422_pwg	-4.295312404632568
SSB13930278_pwg	-4.297317028045654
SSB07840500_pwg	-4.29055118560791
SSB07800007_pwg	-4.299410343170166
SSB09350075_pwg	-4.289612770080566
SSB07800023_pwg	-4.287165641784668
SSB09130108_pwg	-4.283172130584717
SSB07800057_pwg	-4.293808460235596
SSB09350427_pwg	-4.29125452041626
SSB09130184_pwg	-4.288515567779541
SSB09350064_pwg	-4.299102783203125
SSB12030040_pwg	-4.288894176483154
SSB07940355_pwg	-4.297567367553711
SSB07800183_pwg	-4.282552242279053
SSB09350380_pwg	-4.28562068939209
SSB09350232_pwg	-4.28229284286499
SSB12030041_pwg	-4.294541835784912
SSB07940343_pwg	-4.2885541915893555
SSB07860164_pwg	-4.293847560882568
SSB07940490_pwg	-4.298670768737793
SSB07940437_pwg	-4.286520957946777
SSB09350199_pwg	-4.273755073547363
SSB07860464_pwg	-4.274896621704102
SSB09190012_pwg	-4.280860424041748
SSB09190033_pwg	-4.285033702850342
SSB07800350_pwg	-4.291751384735107
SSB07860181_pwg	-4.272093772888184
SSB09190027_pwg	-4.282552242279053
SSB09350477_pwg	-4.292802333831787
SSB07860463_pwg	-4.277527332305908
SSB07940236_pwg	-4.301050186157227
SSB07860118_pwg	-4.288160800933838
SSB07860300_pwg	-4.292641639709473
SSB07940328_pwg	-4.297592639923096
SSB12180384_pwg	-4.296851634979248
SSB07860154_pwg	-4.296372890472412
SSB07860435_pwg	-4.293169975280762
SSB09350362_pwg	-4.279896259307861
SSB09350160_pwg	-4.280982494354248
SSB07940033_pwg	-4.251945972442627
SSB07800168_pwg	-4.29461145401001
SSB07800482_pwg	-4.294447422027588
SSB09190062_pwg	-4.290463924407959
SSB09130332_pwg	-4.292826175689697
SSB07860175_pwg	-4.3084940910339355
SSB09130395_pwg	-4.281242847442627
SSB07840323_pwg	-4.288882255554199
SSB07940240_pwg	-4.289986610412598
SSB09350342_pwg	-4.2873969078063965
SSB07840222_pwg	-4.29457426071167
SSB07840250_pwg	-4.29575777053833
SSB09350135_pwg	-4.293314456939697
SSB09130096_pwg	-4.287669658660889
SSB12180226_pwg	-4.281036853790283
SSB07860140_pwg	-4.289653301239014
SSB09130017_pwg	-4.286777973175049
SSB09350067_pwg	-4.288745403289795
SSB07800033_pwg	-4.28176736831665
SSB09190071_pwg	-4.3035173416137695
SSB07940192_pwg	-4.286007404327393
SSB12180403_pwg	-4.283575534820557
SSB09350301_pwg	-4.289675712585449
SSB09350170_pwg	-4.278900146484375
SSB12180221_pwg	-4.30236291885376
SSB07800441_pwg	-4.295618534088135
SSB07940207_pwg	-4.279517650604248
SSB07860090_pwg	-4.286951065063477
SSB07840361_pwg	-4.285536289215088
SSB12180024_pwg	-4.276047706604004
SSB07800276_pwg	-4.282324314117432
SSB07860208_pwg	-4.2777838706970215
SSB09350312_pwg	-4.296371936798096
SSB09130178_pwg	-4.2887163162231445
SSB07940106_pwg	-4.258296966552734
SSB09350400_pwg	-4.27765417098999
SSB07840144_pwg	-4.28416109085083
SSB07860357_pwg	-4.289261341094971
SSB12180223_pwg	-4.289567470550537
SSB07800373_pwg	-4.278639316558838
SSB07800090_pwg	-4.264408588409424
SSB07800479_pwg	-4.294518947601318
SSB12030277_pwg	-4.300148010253906
SSB07940002_pwg	-4.278147220611572
SSB12180091_pwg	-4.2922186851501465
SSB09350331_pwg	-4.266683101654053
SSB07800392_pwg	-4.283360004425049
SSB07940107_pwg	-4.305593013763428
SSB09130006_pwg	-4.291060924530029
SSB07840268_pwg	-4.2883758544921875
SSB07940137_pwg	-4.291397571563721
SSB07800151_pwg	-4.290454387664795
SSB09130161_pwg	-4.28114652633667
SSB09350450_pwg	-4.279059886932373
SSB09350432_pwg	-4.299684047698975
SSB09130442_pwg	-4.2922539710998535
SSB09130294_pwg	-4.2905497550964355
SSB09130436_pwg	-4.283313751220703
SSB09130331_pwg	-4.291111469268799
SSB07940135_pwg	-4.297206878662109
SSB07800351_pwg	-4.295343399047852
SSB09190003_pwg	-4.297119617462158
SSB07860193_pwg	-4.27410888671875
SSB07940087_pwg	-4.2683258056640625
SSB07860400_pwg	-4.283701419830322
SSB07840221_pwg	-4.289255142211914
SSB07860277_pwg	-4.2842230796813965
SSB12180071_pwg	-4.289388179779053
SSB09350198_pwg	-4.295660495758057
SSB07860413_pwg	-4.268463134765625
SSB07940306_pwg	-4.2941107749938965
SSB09350011_pwg	-4.295126438140869
SSB07840065_pwg	-4.285031795501709
SSB07940174_pwg	-4.295876979827881
SSB07860337_pwg	-4.293043613433838
SSB07800418_pwg	-4.297304630279541
SSB12030446_pwg	-4.286131381988525
SSB07940004_pwg	-4.282599925994873
SSB07860052_pwg	-4.293222904205322
SSB07840327_pwg	-4.2881364822387695
SSB12180033_pwg	-4.285568714141846
SSB09350390_pwg	-4.288532733917236
SSB09190014_pwg	-4.283673286437988
SSB07840372_pwg	-4.297807216644287
SSB07840265_pwg	-4.2790207862854
SSB09350014_pwg	-4.293029308319092
SSB12180395_pwg	-4.276597499847412
SSB09130337_pwg	-4.292149066925049
SSB07860011_pwg	-4.286559581756592
SSB09130048_pwg	-4.278696060180664
SSB12030045_pwg	-4.2897419929504395
SSB12030224_pwg	-4.2918291091918945
SSB07940486_pwg	-4.301849842071533
SSB09350051_pwg	-4.291715145111084
SSB09350481_pwg	-4.281164646148682
SSB09130199_pwg	-4.282323360443115
SSB07840003_pwg	-4.293173313140869
SSB12030205_pwg	-4.289473056793213
SSB07840292_pwg	-4.27754020690918
SSB07800120_pwg	-4.281262397766113
SSB09350001_pwg	-4.296030521392822
SSB07940239_pwg	-4.2912278175354
SSB07840099_pwg	-4.284848213195801
SSB07940012_pwg	-4.294858455657959
SSB12180375_pwg	-4.296451091766357
SSB07940011_pwg	-4.284367084503174
SSB12030093_pwg	-4.297674655914307
SSB07840004_pwg	-4.2847065925598145
SSB07800303_pwg	-4.289269924163818
SSB09350299_pwg	-4.302013874053955
SSB09130005_pwg	-4.274036407470703
SSB09130389_pwg	-4.28975248336792
SSB07860257_pwg	-4.2878217697143555
SSB07800396_pwg	-4.29355001449585
SSB07840134_pwg	-4.296029567718506
SSB09350475_pwg	-4.267005443572998
SSB07800428_pwg	-4.288147449493408
SSB07840245_pwg	-4.284419059753418
SSB07860310_pwg	-4.28246545791626
SSB07840295_pwg	-4.295682430267334
SSB12180266_pwg	-4.296891689300537
SSB09350091_pwg	-4.291111469268799
SSB09130340_pwg	-4.282093524932861
SSB12030407_pwg	-4.292703151702881
SSB07800262_pwg	-4.29192590713501
SSB07800271_pwg	-4.275182247161865
SSB09130299_pwg	-4.289943218231201
SSB09350141_pwg	-4.295595645904541
SSB12180047_pwg	-4.295624256134033
SSB07800050_pwg	-4.299116134643555
SSB12180303_pwg	-4.285488128662109
SSB07840503_pwg	-4.295945644378662
SSB07940441_pwg	-4.275953769683838
SSB09190032_pwg	-4.296507358551025
SSB12180423_pwg	-4.284199237823486
SSB07860267_pwg	-4.279295444488525
SSB07840168_pwg	-4.272641658782959
SSB07940263_pwg	-4.283905506134033
SSB12180450_pwg	-4.273647785186768
SSB07800330_pwg	-4.280301570892334
SSB07800291_pwg	-4.285766124725342
SSB07860051_pwg	-4.291472911834717
SSB07800281_pwg	-4.274770736694336
SSB09350258_pwg	-4.296392917633057
SSB09130141_pwg	-4.2898736000061035
SSB09190039_pwg	-4.284691333770752
SSB07840363_pwg	-4.291338920593262
SSB09130285_pwg	-4.293936252593994
SSB07840402_pwg	-4.283177375793457
SSB07940090_pwg	-4.299792766571045
SSB09350294_pwg	-4.285165309906006
SSB07860004_pwg	-4.287683963775635
SSB07800097_pwg	-4.289823532104492
SSB07940424_pwg	-4.27793025970459
SSB12030437_pwg	-4.294373035430908
SSB07800106_pwg	-4.26945161819458
SSB07840121_pwg	-4.2837324142456055
SSB12180364_pwg	-4.2933759689331055
SSB07800326_pwg	-4.277050495147705
SSB07840077_pwg	-4.29789400100708
SSB09130341_pwg	-4.276297092437744
SSB07940104_pwg	-4.247470378875732
SSB07940427_pwg	-4.300327777862549
SSB07860202_pwg	-4.292893886566162
SSB09130244_pwg	-4.288821697235107
SSB07860049_pwg	-4.29017972946167
SSB09130229_pwg	-4.286758899688721
SSB09190002_pwg	-4.28316593170166
SSB07860103_pwg	-4.287254810333252
SSB07860127_pwg	-4.271533012390137
SSB09350143_pwg	-4.286758899688721
SSB09130218_pwg	-4.278602123260498
SSB09130233_pwg	-4.291455268859863
SSB09350121_pwg	-4.301563262939453
SSB07860322_pwg	-4.2939019203186035
SSB09130360_pwg	-4.278195858001709
SSB09350130_pwg	-4.301275730133057
SSB07860426_pwg	-4.289108753204346
SSB13770395_pwg	-4.270472049713135
SSB07940127_pwg	-4.292247295379639
SSB07860256_pwg	-4.287905216217041
SSB09130032_pwg	-4.288001537322998
SSB12030042_pwg	-4.280914783477783
SSB07940275_pwg	-4.303215026855469
SSB07840182_pwg	-4.285076141357422
SSB12180452_pwg	-4.297242641448975
SSB07840464_pwg	-4.284321308135986
SSB12030365_pwg	-4.287094593048096
SSB07800099_pwg	-4.285799026489258
SSB07860083_pwg	-4.295712947845459
SSB12180090_pwg	-4.303493022918701
SSB07860360_pwg	-4.284731388092041
SSB12180060_pwg	-4.285904407501221
SSB07800284_pwg	-4.286038875579834
SSB12030264_pwg	-4.304682731628418
SSB09350061_pwg	-4.297653675079346
SSB12180218_pwg	-4.29604959487915
SSB07940284_pwg	-4.26830530166626
SSB12180367_pwg	-4.281335353851318
SSB07840150_pwg	-4.288447380065918
SSB09130327_pwg	-4.295664310455322
SSB07800098_pwg	-4.2903361320495605
SSB07840304_pwg	-4.288966178894043
SSB09190056_pwg	-4.291592121124268
SSB09350248_pwg	-4.264952659606934
SSB07860223_pwg	-4.279826641082764
SSB07840060_pwg	-4.289178371429443
SSB07940069_pwg	-4.291239261627197
SSB07940193_pwg	-4.290804386138916
SSB07840349_pwg	-4.288733005523682
SSB07800352_pwg	-4.281672954559326
SSB09190059_pwg	-4.28357458114624
SSB07800411_pwg	-4.292357444763184
SSB12180472_pwg	-4.2889323234558105
SSB09350406_pwg	-4.286462306976318
SSB07940234_pwg	-4.2620649337768555
SSB07800314_pwg	-4.286069393157959
SSB12030360_pwg	-4.291899681091309
SSB12180193_pwg	-4.270097255706787
SSB09130416_pwg	-4.2857985496521
SSB07840030_pwg	-4.272017002105713
SSB09130106_pwg	-4.277500152587891
SSB12030300_pwg	-4.270898342132568
SSB09350127_pwg	-4.2796220779418945
SSB07940243_pwg	-4.297407627105713
SSB12180295_pwg	-4.293212413787842
SSB07860129_pwg	-4.284715175628662
SSB09350243_pwg	-4.266800403594971
SSB09350259_pwg	-1.9328502416610718
SSB09130049_pwg	-4.285706520080566
SSB07940100_pwg	-4.287184238433838
SSB09130144_pwg	-4.284592628479004
SSB09350038_pwg	-4.29391622543335
SSB07940209_pwg	-4.297471523284912
SSB07860338_pwg	-4.290663719177246
SSB07800006_pwg	-4.280239582061768
SSB07940331_pwg	-4.300235271453857
SSB07840176_pwg	-4.286657333374023
SSB12180300_pwg	-4.286532878875732
SSB07940040_pwg	-4.304516315460205
SSB07940016_pwg	-4.287537097930908
SSB09130303_pwg	-4.285221576690674
SSB07840161_pwg	-4.298433303833008
SSB07800432_pwg	-4.28708028793335
SSB09130432_pwg	-4.288675308227539
SSB12030163_pwg	-4.294826030731201
SSB09130378_pwg	-4.285772323608398
SSB07940423_pwg	-4.295504570007324
SSB12030102_pwg	-4.28867769241333
SSB09130400_pwg	-4.2761383056640625
SSB09350296_pwg	-4.280799388885498
SSB07800485_pwg	-4.2816643714904785
SSB07840179_pwg	-4.293893337249756
SSB12180217_pwg	-4.28432035446167
SSB07860469_pwg	-4.289666652679443
SSB09130092_pwg	-4.277984142303467
SSB09130118_pwg	-4.276658535003662
SSB12180222_pwg	-4.2738213539123535
SSB07800205_pwg	-4.283087253570557
SSB09350347_pwg	-4.275715351104736
SSB07940466_pwg	-4.260515213012695
SSB07860082_pwg	-4.296778202056885
SSB12030409_pwg	-4.282350063323975
SSB07860279_pwg	-4.300266742706299
SSB09190068_pwg	-4.288061618804932
SSB12180389_pwg	-4.279818058013916
SSB12030088_pwg	-4.270829200744629
SSB12030399_pwg	-4.293383598327637
SSB12180285_pwg	-4.281412601470947
SSB09130290_pwg	-4.285687446594238
SSB09130354_pwg	-4.280206203460693
SSB09130275_pwg	-4.296747207641602
SSB09130068_pwg	-4.289921760559082
SSB07800109_pwg	-4.288612365722656
SSB09350240_pwg	-4.297998905181885
SSB07840325_pwg	-4.293083667755127
SSB07940154_pwg	-4.2917585372924805
SSB07860018_pwg	-4.290192604064941
SSB09130273_pwg	-4.278926849365234
SSB07860013_pwg	-4.279390811920166
SSB09130079_pwg	-4.289892673492432
SSB09350236_pwg	-4.2565598487854
SSB07800334_pwg	-4.28609561920166
SSB09130396_pwg	-4.2914137840271
SSB07800277_pwg	-4.276201248168945
SSB09130276_pwg	-4.302403926849365
SSB07840359_pwg	-4.279724597930908
SSB12180165_pwg	-4.273290157318115
SSB12180131_pwg	-4.291731357574463
SSB07860342_pwg	-4.2843403816223145
SSB12030259_pwg	-4.2848219871521
SSB07940177_pwg	-4.250194072723389
SSB09350435_pwg	-4.267338275909424
SSB07860315_pwg	-4.279780864715576
SSB12030286_pwg	-4.298057556152344
SSB07860146_pwg	-4.283714771270752
SSB09130234_pwg	-4.285770893096924
SSB07800054_pwg	-4.294876575469971
SSB09350133_pwg	-4.292373180389404
SSB07860285_pwg	-4.257347583770752
SSB07800173_pwg	-4.290146350860596
SSB07940293_pwg	-4.286093711853027
SSB09130350_pwg	-4.287201404571533
SSB09350077_pwg	-4.299245357513428
SSB09130034_pwg	-4.278480052947998
SSB12030158_pwg	-4.280612468719482
SSB12180310_pwg	-4.285873889923096
SSB07840260_pwg	-4.287466526031494
SSB07860066_pwg	-4.288122177124023
SSB07860151_pwg	-4.285353183746338
SSB07840086_pwg	-4.293250560760498
SSB09350054_pwg	-4.287877559661865
SSB09130330_pwg	-4.28267240524292
SSB07940322_pwg	-4.294493675231934
SSB09130242_pwg	-4.288256645202637
SSB09130410_pwg	-4.290569305419922
SSB09350392_pwg	-4.298593997955322
SSB07800265_pwg	-4.297041416168213
SSB09130055_pwg	-4.28573751449585
SSB12030030_pwg	-4.28517484664917
SSB12030044_pwg	-4.287570476531982
SSB09350030_pwg	-4.2864909172058105
SSB09130252_pwg	-4.294485569000244
SSB09130119_pwg	-4.289404392242432
SSB07840137_pwg	-4.276042461395264
SSB07860239_pwg	-4.2851948738098145
SSB12030147_pwg	-4.300675392150879
SSB07800488_pwg	-4.281930446624756
SSB12040165_pwg	-4.27661657333374
SSB07860378_pwg	-4.279294490814209
SSB09350466_pwg	-4.292809963226318
SSB07940286_pwg	-4.291138648986816
SSB07860260_pwg	-4.284478664398193
SSB12030256_pwg	-4.293796062469482
SSB12180036_pwg	-4.295812606811523
SSB12030089_pwg	-4.28079891204834
