filename	cm_label
/sasv/CM/ITW1/release_in_the_wild/17568.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17569.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17570.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17571.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17572.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17573.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17574.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17575.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17576.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17577.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17578.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17579.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17580.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17581.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17582.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17583.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17584.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17585.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17586.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17587.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17588.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17589.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17590.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17591.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17592.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17593.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17594.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17595.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17596.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17597.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17598.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17599.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17600.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17601.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17602.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17603.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17604.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17605.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17606.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17607.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17608.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17609.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17610.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17611.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17612.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17613.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17614.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17615.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17616.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17617.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17618.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17619.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17620.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17621.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17622.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17623.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17624.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17625.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17626.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17627.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17628.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17629.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17630.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17631.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17632.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17633.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17634.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17635.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17636.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17637.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17638.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17639.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17640.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17641.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17642.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17643.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17644.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17645.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17646.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17647.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17648.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17649.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17650.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17651.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17652.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17653.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17654.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17655.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17656.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17657.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17658.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17659.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17660.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17661.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17662.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17663.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17664.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17665.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17666.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17667.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17668.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17669.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17670.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17671.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17672.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17673.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17674.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17675.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17676.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17677.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17678.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17679.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17680.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17681.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17682.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17683.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17684.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17685.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17686.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17687.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17688.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17689.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17690.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17691.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17692.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17693.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17694.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17695.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17696.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17697.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17698.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17699.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17700.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17701.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17702.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17703.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17704.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17705.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17706.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17707.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17708.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17709.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17710.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17711.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17712.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17713.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17714.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17715.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17716.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17717.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17718.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17719.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17720.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17721.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17722.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17723.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17724.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17725.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17726.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17727.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17728.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17729.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17730.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17731.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17732.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17733.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17734.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17735.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17736.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17737.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17738.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17739.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17740.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17741.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17742.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17743.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17744.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17745.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17746.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17747.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17748.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17749.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17750.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17751.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17752.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17753.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17754.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17755.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17756.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17757.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17758.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17759.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17760.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17761.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17762.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17763.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17764.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17765.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17766.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17767.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17768.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17769.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17770.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17771.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17772.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17773.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17774.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17775.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17776.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17777.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17778.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17779.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17780.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17781.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17782.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17783.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17784.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17785.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17786.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17787.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17788.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17789.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17790.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17791.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17792.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17793.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17794.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17795.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17796.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17797.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17798.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17799.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17800.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17801.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17802.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17803.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17804.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17805.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17806.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17807.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17808.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17809.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17810.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17811.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17812.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17813.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17814.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17815.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17816.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17817.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17818.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17819.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17820.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17821.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17822.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17823.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17824.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17825.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17826.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17827.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17828.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17829.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17830.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17831.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17832.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17833.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17834.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17835.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17836.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17837.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17838.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17839.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17840.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17841.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17842.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17843.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17844.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17845.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17846.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17847.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17848.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17849.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17850.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17851.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17852.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17853.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17854.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17855.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17856.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17857.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17858.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17859.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17860.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17861.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17862.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17863.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17864.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17865.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17866.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17867.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17868.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17869.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17870.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17871.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17872.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17873.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17874.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17875.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17876.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17877.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17878.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17879.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17880.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17881.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17882.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17883.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17884.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17885.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17886.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17887.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17888.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17889.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17890.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17891.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17892.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17893.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17894.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17895.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17896.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17897.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17898.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17899.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17900.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17901.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17902.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17903.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17904.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17905.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17906.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17907.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17908.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17909.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17910.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17911.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17912.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17913.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17914.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17915.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17916.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17917.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17918.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17919.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17920.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17921.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17922.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17923.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17924.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17925.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17926.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17927.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17928.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17929.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17930.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17931.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17932.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17933.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17934.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17935.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17936.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17937.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17938.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17939.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17940.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17941.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17942.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17943.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17944.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17945.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17946.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17947.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17948.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17949.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17950.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17951.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17952.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17953.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17954.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17955.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17956.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17957.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17958.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17959.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17960.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17961.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17962.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17963.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17964.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17965.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17966.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17967.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17968.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17969.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17970.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17971.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17972.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17973.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17974.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17975.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17976.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17977.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17978.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17979.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17980.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17981.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17982.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17983.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17984.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17985.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17986.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17987.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17988.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17989.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17990.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17991.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/17992.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17993.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17994.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/17995.wav	bonafide
